1000,almost_sorted,0.3099398612976074
2500,almost_sorted,3.036746342976888
4000,almost_sorted,4.756135622660319
5000,almost_sorted,12.614022890726725
8000,almost_sorted,20.5976300239563
10000,almost_sorted,51.97387925783793
