1000,almost_sorted,0.03922478357950846
2500,almost_sorted,0.2558749516805013
4000,almost_sorted,0.6991101106007894
5000,almost_sorted,1.368293285369873
8000,almost_sorted,3.404446522394816
10000,almost_sorted,5.358904043833415
